index,dist,dn1,dn2,dnm,dt,head,id,speed,t1,t2,tm,u,v,x1,x2,xm,y1,y2,ym,z1,z2,zm,depth,i,us,vs,nsmooth,time,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
20,5.830951894845301,736770.4597222222,736770.4604166667,736770.4600694445,10.0,2.1112158270654806,7a96,0.5830951894845301,1521309774.0,1521309784.0,1521309779.0,-0.3,0.5,647358.1,647355.1,647356.6,4185702.6,4185707.6,4185705.1,2.0,3.5,2.75,2.0574,109862.0,-0.003483870967741936,0.09264516129032258,8.0,2018-03-17 18:02:30.000000,-0.07755600683502653,-0.09903839343068682,0.08050734284141814,0.10290874034160317,0.00029855747825238005,0.0010277986633374786,-5.302709220381803,1.5048377168209588
21,6.708203932499369,736770.4604166667,736770.4604166667,736770.4604166667,10.0,-0.4636476090008061,7a96,0.6708203932499369,1521309784.0,1521309794.0,1521309789.0,0.6,-0.3,647355.1,647361.1,647358.1,4185707.6,4185704.6,4185706.1,3.5,4.5,4.0,2.0574,109862.0,0.030663329161451813,0.1062578222778473,8.0,2018-03-17 18:03:00.000000,-0.07771950771323197,-0.10061891268482558,0.08049955257094824,0.10411142497184972,0.00017863126931901702,0.0011896787323111384,-5.695636067143667,1.5048421368360645
22,2.9154759474226504,736770.4604166667,736770.4604166667,736770.4604166667,5.0,-0.5404195002705842,7a96,0.5830951894845301,1521309794.0,1521309799.0,1521309796.5,0.5,-0.3,647361.1,647363.6,647362.35,4185704.6,4185703.1,4185703.85,4.5,3.0,3.75,1.9263,110348.0,0.0984869325997249,0.1155433287482806,8.0,2018-03-17 18:03:00.000000,-0.07857660009019712,-0.10211867297352281,0.08119679255609541,0.10521123014529722,0.00027427587158884367,0.0009229537001084788,-5.879810297746204,1.5048547623351236
23,0.7071067811865476,736770.4604166667,736770.4604166667,736770.4604166667,5.0,0.7853981633974483,7a96,0.1414213562373095,1521309799.0,1521309804.0,1521309801.5,0.1,0.1,647363.6,647364.1,647363.85,4185703.1,4185703.6,4185703.35,3.0,5.0,4.0,1.9263,110348.0,0.13791469194312794,0.059241706161137435,8.0,2018-03-17 18:03:00.000000,-0.07921272337347575,-0.10289374664746527,0.08140356304404864,0.10550071631347456,0.00041203477974384103,0.0008500932879582576,-5.949857459076354,1.5048589318676524
24,5.1478150704935,736770.4604166667,736770.4604166667,736770.4604166667,10.0,2.0778948311872334,7a96,0.51478150704935,1521309804.0,1521309814.0,1521309809.0,-0.25,0.45,647364.1,647361.6,647362.85,4185703.6,4185708.1,4185705.85,5.0,2.0,3.5,2.161,116057.0,0.12801724137931034,0.046120689655172416,8.0,2018-03-17 18:03:00.000000,-0.07914365531196568,-0.10368325808028402,0.08105782857356106,0.10596739599942206,0.0007533240998801663,0.0006428128780431135,-6.2157639055150025,1.5048555100305423
25,1.118033988749895,736770.4604166667,736770.4604166667,736770.4604166667,5.0,-0.4636476090008061,7a96,0.22360679774997896,1521309814.0,1521309819.0,1521309816.5,0.2,-0.1,647361.6,647362.6,647362.1,4185708.1,4185707.6,4185707.85,2.0,4.5,3.25,2.094,110428.0,0.048190279214064116,0.09948293691830404,8.0,2018-03-17 18:03:00.000000,-0.07953431941634442,-0.10383203524237818,0.08160286702165923,0.10622295352181566,0.0010921989602088698,0.0004645998898214418,-6.273589476343696,1.5048509788645144
26,3.1622776601683795,736770.4604166667,736770.4604166667,736770.4604166667,15.0,-0.3217505543966422,7a96,0.210818510677892,1521309819.0,1521309834.0,1521309826.5,0.2,-0.06666666666666668,647362.6,647365.6,647364.1,4185707.6,4185706.6,4185707.1,4.5,5.0,4.75,2.161,116057.0,0.015867158671586716,0.12195571955719554,8.0,2018-03-17 18:03:00.000000,-0.080747315927679,-0.10434997957877958,0.08261874388003274,0.10646471181035112,0.0010447405277251298,0.0003636887779045958,-6.211778513054613,1.5048548339049823
27,1.5,736770.4604166667,736770.4611111111,736770.4607638889,10.0,1.5707963267948966,7a96,0.15,1521309834.0,1521309844.0,1521309839.0,0.0,0.15,647365.6,647365.6,647365.6,4185706.6,4185708.1,4185707.35,5.0,5.0,5.0,2.0452,111457.0,0.00522875816993464,0.12791783380018673,8.0,2018-03-17 18:03:30.000000,-0.08183047995788785,-0.10495933832530527,0.08338901177910545,0.10672013839155525,0.0007702998365164242,0.00034477553395040675,-6.236121376928963,1.504856910649704
28,2.8284271247461903,736770.4611111111,736770.4611111111,736770.4611111111,5.0,2.3561944901923453,7a96,0.5656854249492379,1521309844.0,1521309849.0,1521309846.5,-0.4,0.4,647365.6,647363.6,647364.6,4185708.1,4185710.1,4185709.1,5.0,5.0,5.0,2.0452,111457.0,0.01293103448275862,0.11896551724137933,8.0,2018-03-17 18:04:00.000000,-0.08199805666222859,-0.10494941975666126,0.08380714467485362,0.1069148770259563,0.0008533988294758543,0.00033665832509410104,-6.271303834734651,1.5048522367906803
29,2.0615528128088303,736770.4611111111,736770.4611111111,736770.4611111111,10.0,1.8157749899217608,7a96,0.20615528128088306,1521309849.0,1521309859.0,1521309854.0,-0.05,0.2,647363.6,647363.1,647363.35,4185710.1,4185712.1,4185711.1,5.0,4.5,4.75,2.0513,110430.0,-0.027551020408163263,0.15459183673469387,8.0,2018-03-17 18:04:00.000000,-0.08212187855846267,-0.10489789133083119,0.08424130060593538,0.10712313988470912,0.0008072457123500486,0.0002682357503411316,-6.3099199641396435,1.5048467123088716
30,1.5811388300841898,736770.4611111111,736770.4611111111,736770.4611111111,5.0,1.8925468811915391,7a96,0.31622776601683794,1521309859.0,1521309864.0,1521309861.5,-0.1,0.3,647363.1,647362.6,647362.85,4185712.1,4185713.6,4185712.85,4.5,3.0,3.75,2.0513,110430.0,-0.08088235294117647,0.19264705882352945,8.0,2018-03-17 18:04:00.000000,-0.08232561634405262,-0.10496051580698927,0.0845927452348626,0.10726809298007446,0.0003692978370224004,0.00017170797025209752,-6.3392121262215895,1.5048437874281972
31,1.0,736770.4611111111,736770.4611111111,736770.4611111111,5.0,0.0,7a96,0.2,1521309864.0,1521309869.0,1521309866.5,0.2,0.0,647362.6,647363.6,647363.1,4185713.6,4185713.6,4185713.6,3.0,5.0,4.0,2.0513,110430.0,-0.058558558558558564,0.1481981981981982,8.0,2018-03-17 18:04:00.000000,-0.08218336319839196,-0.1049003801904671,0.08453430062130723,0.1072453477635087,7.44475872330487e-05,4.896117918892773e-05,-6.341456,1.5048438370937025
32,1.8027756377319943,736770.4611111111,736770.4611111111,736770.4611111111,5.0,2.5535900500422257,7a96,0.3605551275463989,1521309869.0,1521309874.0,1521309871.5,-0.3,0.2,647363.6,647362.1,647362.85,4185713.6,4185714.6,4185714.1,5.0,4.0,4.5,2.0513,110430.0,-0.0871069182389937,0.09528301886792452,8.0,2018-03-17 18:04:00.000000,-0.08215764693054471,-0.10488802697775665,0.0845562599631225,0.10725113921414434,-8.56742326547609e-05,1.7538452183270964e-05,-6.341456,1.5048433698394037
33,0.0,736770.4611111111,736770.4611111111,736770.4611111111,5.0,0.0,7a96,0.0,1521309874.0,1521309879.0,1521309876.5,0.0,0.0,647362.1,647362.1,647362.1,4185714.6,4185714.6,4185714.6,4.0,4.0,4.0,2.0513,110430.0,-0.1040983606557377,0.07431693989071038,8.0,2018-03-17 18:04:00.000000,-0.08205420830048576,-0.10472891682047444,0.084527487943231,0.10715655067376219,-9.39964992527978e-05,8.535012631294761e-05,-6.315048220924737,1.504841920389858
34,1.4142135623730951,736770.4611111111,736770.4611111111,736770.4611111111,5.0,-0.7853981633974483,7a96,0.28284271247461895,1521309879.0,1521309884.0,1521309881.5,0.2,-0.2,647362.1,647363.1,647362.6,4185714.6,4185713.6,4185714.1,4.0,4.5,4.25,2.0513,110430.0,-0.10782190132370638,0.07990373044524669,8.0,2018-03-17 18:04:00.000000,-0.08217359139873741,-0.10487606371031677,0.08457313759165425,0.1072437682111285,-8.894412322675918e-05,4.789142878686842e-05,-6.336647908621524,1.504843008965732
35,5.5901699437494745,736770.4611111111,736770.4618055555,736770.4614583333,20.0,2.677945044588987,7a96,0.2795084971874737,1521309884.0,1521309904.0,1521309894.0,-0.25,0.125,647363.1,647358.1,647360.6,4185713.6,4185716.1,4185714.85,4.5,2.0,3.25,2.1671,110424.0,-0.10555555555555557,0.0925925925925926,8.0,2018-03-17 18:04:30.000000,-0.08181147575096753,-0.10430107446563673,0.08438651752170723,0.10687079306199168,3.200180286578799e-05,0.00019333727096982473,-6.239954625023967,1.5048389473803967
36,0.7071067811865476,736770.4618055555,736770.4618055555,736770.4618055555,5.0,0.7853981633974483,7a96,0.1414213562373095,1521309904.0,1521309909.0,1521309906.5,0.1,0.1,647358.1,647358.6,647358.35,4185716.1,4185716.6,4185716.35,2.0,1.0,1.5,2.1671,110424.0,-0.1009626955475331,0.11359807460890492,8.0,2018-03-17 18:05:00.000000,-0.08095632586090108,-0.10352582247941514,0.08351372996263248,0.10621605420593153,0.00037063959213047906,0.00030733189413665457,-6.169517037380434,1.50483500886984
37,1.5,736770.4618055555,736770.4618055555,736770.4618055555,5.0,1.5707963267948966,7a96,0.3,1521309909.0,1521309914.0,1521309911.5,0.0,0.3,647358.6,647358.6,647358.6,4185716.6,4185718.1,4185717.35,1.0,2.0,1.5,2.1671,110424.0,-0.12704918032786885,0.1366120218579235,8.0,2018-03-17 18:05:00.000000,-0.08078501141363884,-0.1035495991017366,0.08334205874485484,0.10620978956943192,0.0006975492380306356,0.0003922426239476792,-6.200444790100219,1.5048354946328182
38,0.7071067811865476,736770.4618055555,736770.4618055555,736770.4618055555,5.0,0.7853981633974483,7a96,0.1414213562373095,1521309914.0,1521309919.0,1521309916.5,0.1,0.1,647358.6,647359.1,647358.85,4185718.1,4185718.6,4185718.35,2.0,3.5,2.75,2.3043,112864.0,-0.1345679012345679,0.1675485008818342,8.0,2018-03-17 18:05:00.000000,-0.08130839299953369,-0.10375373997480353,0.0839378116047276,0.10641516713271246,0.0007937243737859492,0.00041349077074321824,-6.201282698063341,1.504835331402718
39,2.5,736770.4618055555,736770.4618055555,736770.4618055555,5.0,2.214297435588181,7a96,0.5,1521309919.0,1521309924.0,1521309921.5,-0.3,0.4,647359.1,647357.6,647358.35,4185718.6,4185720.6,4185719.6,3.5,2.0,2.75,2.3043,112864.0,-0.05614035087719298,0.17343358395989975,8.0,2018-03-17 18:05:00.000000,-0.08262016577335099,-0.10397181399412311,0.08536696587968315,0.10669821663411921,0.0011246018846920655,0.0004797471080468761,-6.13348547245186,1.5048329953204551
40,2.5,736770.4618055555,736770.4618055555,736770.4618055555,5.0,3.1415926535897927,7a96,0.5,1521309924.0,1521309929.0,1521309926.5,-0.5,0.0,647357.6,647355.1,647356.35,4185720.6,4185720.6,4185720.6,2.0,0.5,1.25,2.3043,112864.0,-0.06724470134874759,0.1990366088631985,8.0,2018-03-17 18:05:00.000000,-0.0834743482191056,-0.10374421595200092,0.08619908443929777,0.1065650263561264,0.0009575292246008504,0.00045283185626769987,-6.037520436966127,1.5048285073411773
41,1.4142135623730951,736770.4618055555,736770.4618055555,736770.4618055555,5.0,0.7853981633974483,7a96,0.28284271247461895,1521309929.0,1521309934.0,1521309931.5,0.2,0.2,647355.1,647356.1,647355.6,4185720.6,4185721.6,4185721.1,0.5,2.0,1.25,2.3043,112864.0,-0.0687813021702838,0.14207011686143572,8.0,2018-03-17 18:05:00.000000,-0.08349072807335162,-0.10369067398570175,0.08603151595109518,0.10639766882276545,0.001025462232502248,0.0005092256688574541,-6.0810332148427495,1.5048289960611267
42,1.8027756377319943,736770.4618055555,736770.4618055555,736770.4618055555,10.0,0.5880026035475676,7a96,0.18027756377319945,1521309934.0,1521309944.0,1521309939.0,0.15,0.1,647356.1,647357.6,647356.85,4185721.6,4185722.6,4185722.1,2.0,5.0,3.5,2.3043,112864.0,-0.09388888888888887,0.1288888888888889,8.0,2018-03-17 18:05:00.000000,-0.08405688870794557,-0.10408301196471827,0.0865712048424248,0.10662150640831168,0.00022729995942718031,0.00017638784296203705,-6.1030731833716665,1.5048326383786468
43,4.47213595499958,736770.4618055555,736770.4618055555,736770.4618055555,10.0,2.0344439357957027,7a96,0.4472135954999579,1521309944.0,1521309954.0,1521309949.0,-0.2,0.4,647357.6,647355.6,647356.6,4185722.6,4185726.6,4185724.6,5.0,5.0,5.0,2.2067,110417.0,-0.09703225806451612,0.12451612903225805,8.0,2018-03-17 18:05:00.000000,-0.0818419700003763,-0.10312959762333432,0.08414934482552713,0.10548339302880058,-0.0011858334956495846,-0.00035493845539635513,-6.310468149187262,1.5048390495847448
44,4.031128874149275,736770.4618055555,736770.4618055555,736770.4618055555,5.0,-1.6951513213416582,7a96,0.8062257748298549,1521309954.0,1521309959.0,1521309956.5,-0.1,-0.8,647355.6,647355.1,647355.35,4185726.6,4185722.6,4185724.6,5.0,0.5,2.75,2.2067,110417.0,-0.11047120418848168,0.1261780104712042,8.0,2018-03-17 18:05:00.000000,-0.08263398363662736,-0.10331032881919244,0.08446237262846437,0.10535746603322044,-0.000851972097998692,-0.00017442381877370156,-6.254365075553223,1.5048394112906192
45,4.242640687119285,736770.4618055555,736770.4625,736770.4621527777,10.0,2.3561944901923453,7a96,0.4242640687119285,1521309959.0,1521309969.0,1521309964.0,-0.3,0.3,647355.1,647352.1,647353.6,4185722.6,4185725.6,4185724.1,0.5,5.0,2.75,2.2067,110417.0,-0.1615720524017467,0.11368267831149928,8.0,2018-03-17 18:05:30.000000,-0.08295053972756976,-0.1032292966866024,0.08438368795863,0.10510557646583375,0.00023423043630373813,0.0002209322238638893,-6.198811981498565,1.5048378436428786
46,1.5811388300841898,736770.4625,736770.4625,736770.4625,5.0,1.8925468811915391,7a96,0.31622776601683794,1521309969.0,1521309974.0,1521309971.5,-0.1,0.3,647352.1,647351.6,647351.85,4185725.6,4185727.1,4185726.35,5.0,2.5,3.75,2.0452,110402.0,-0.2073529411764706,0.10294117647058824,8.0,2018-03-17 18:06:00.000000,-0.0824480649791219,-0.10281202931070621,0.08300577806573961,0.10405113306276237,-5.220506648809936e-05,8.497687342442703e-05,-6.289392093928213,1.5048443889217662
47,1.0,736770.4625,736770.4625,736770.4625,5.0,3.1415926535897927,7a96,0.2,1521309974.0,1521309979.0,1521309976.5,-0.2,0.0,647351.6,647350.6,647351.1,4185727.1,4185727.1,4185727.1,2.5,5.0,3.75,2.0452,110402.0,-0.22702702702702704,0.07207207207207207,8.0,2018-03-17 18:06:00.000000,-0.08221568440356496,-0.10262545058435966,0.08245178216908185,0.1036427358381568,8.818409787838058e-05,0.00011798619160021534,-6.321082823029951,1.504846510409778
48,1.5,736770.4625,736770.4625,736770.4625,5.0,3.1415926535897927,7a96,0.3,1521309979.0,1521309984.0,1521309981.5,-0.3,0.0,647350.6,647349.1,647349.85,4185727.1,4185727.1,4185727.1,5.0,2.0,3.5,2.0452,110402.0,-0.2355889724310777,0.09649122807017543,8.0,2018-03-17 18:06:00.000000,-0.08192152185565085,-0.10252848148864108,0.08178282539990454,0.10334547511115284,0.0005232441895118185,0.0002561664825232214,-6.313528361353287,1.5048423843136898
49,0.7071067811865476,736770.4625,736770.4625,736770.4625,5.0,2.3561944901923453,7a96,0.1414213562373095,1521309984.0,1521309989.0,1521309986.5,-0.1,0.1,647349.1,647348.6,647348.85,4185727.1,4185727.6,4185727.35,2.0,5.0,3.5,2.0452,110402.0,-0.18295739348370926,0.04887218045112782,8.0,2018-03-17 18:06:00.000000,-0.08192211929816134,-0.10286219505708646,0.08115038458245435,0.10321732222644718,0.0006989330241762154,0.0002926603847606679,-6.341456,1.5048374902959782
50,2.549509756796392,736770.4625,736770.4625,736770.4625,5.0,-2.9441970937399127,7a96,0.5099019513592784,1521309989.0,1521309994.0,1521309991.5,-0.5,-0.1,647348.6,647346.1,647347.35,4185727.6,4185727.1,4185727.35,5.0,4.5,4.75,1.9019,110691.0,-0.13153153153153152,0.04684684684684685,8.0,2018-03-17 18:06:00.000000,-0.08193468347665696,-0.10324968101332586,0.08044366929517427,0.10311504597686791,0.0008563257053992995,0.00025562155972849374,-6.341456,1.504829411532822
51,0.5,736770.4625,736770.4625,736770.4625,5.0,3.1415926535897927,7a96,0.1,1521309994.0,1521309999.0,1521309996.5,-0.1,0.0,647346.1,647345.6,647345.85,4185727.1,4185727.1,4185727.1,4.5,3.5,4.0,1.8471,125171.0,-0.0940552016985138,0.08492569002123143,8.0,2018-03-17 18:06:00.000000,-0.08176129538600688,-0.10350199478999042,0.07962099909220942,0.10295653179255075,0.0009256109720730266,0.00026501676368601707,-6.341456000000001,1.5048207291537197
52,1.5811388300841898,736770.4625,736770.4625,736770.4625,10.0,1.2490457723982544,7a96,0.15811388300841894,1521309999.0,1521310009.0,1521310004.0,0.05,0.15,647345.6,647346.1,647345.85,4185727.1,4185728.6,4185727.85,3.5,4.5,4.0,1.8471,125171.0,-0.05,0.11333333333333333,8.0,2018-03-17 18:06:00.000000,-0.08235442095791504,-0.10373788139172223,0.08008601452041118,0.10302595049583929,0.0009879098318883658,0.00022527792941393412,-6.322162270224212,1.5048220579738434
53,1.118033988749895,736770.4625,736770.4625,736770.4625,5.0,0.4636476090008061,7a96,0.22360679774997896,1521310009.0,1521310014.0,1521310011.5,0.2,0.1,647346.1,647347.1,647346.6,4185728.6,4185729.1,4185728.85,4.5,5.0,4.75,1.8471,110405.0,0.002760084925690021,0.14012738853503184,8.0,2018-03-17 18:06:00.000000,-0.08325627694719306,-0.10329446436576278,0.08144903613970039,0.10283939118324634,0.0006720250245382219,0.00019649181577539518,-6.2322663125585285,1.5048262658904232
54,2.23606797749979,736770.4625,736770.4625,736770.4625,5.0,2.0344439357957027,7a96,0.4472135954999579,1521310014.0,1521310019.0,1521310016.5,-0.2,0.4,647347.1,647346.1,647346.6,4185729.1,4185731.1,4185730.1,5.0,2.5,3.75,1.8471,110405.0,0.05495495495495496,0.19324324324324324,8.0,2018-03-17 18:06:00.000000,-0.08307824415883379,-0.10339886118489722,0.08147432229272,0.1030248058082032,0.00025523041254737686,0.00015790348213831976,-6.239008067448473,1.5048269357615398
55,0.7071067811865476,736770.4625,736770.4631944444,736770.4628472222,5.0,0.7853981633974483,7a96,0.1414213562373095,1521310019.0,1521310024.0,1521310021.5,0.1,0.1,647346.1,647346.6,647346.35,4185731.1,4185731.6,4185731.35,2.5,2.0,2.25,1.8471,110405.0,0.07493734335839597,0.2308270676691729,8.0,2018-03-17 18:06:30.000000,-0.08295440369891452,-0.10349360852590431,0.08151390425223405,0.10318822039306524,1.5239040475432258e-05,0.0001577915737744004,-6.221907824679354,1.5048256630489742
56,1.8027756377319943,736770.4631944444,736770.4631944444,736770.4631944444,5.0,0.5880026035475676,7a96,0.3605551275463989,1521310024.0,1521310029.0,1521310026.5,0.3,0.2,647346.6,647348.1,647347.35,4185731.6,4185732.6,4185732.1,2.0,1.5,1.75,1.8471,110405.0,0.07591803844825601,0.2769655807528491,8.0,2018-03-17 18:07:00.000000,-0.08241729792762777,-0.10305394752490113,0.08213128191684317,0.10360248847671118,-0.00039518982293507837,5.922739679750308e-05,-6.142874810231885,1.5048279317198985
57,2.5,736770.4631944444,736770.4631944444,736770.4631944444,5.0,1.5707963267948966,7a96,0.5,1521310029.0,1521310034.0,1521310031.5,0.0,0.5,647348.1,647348.1,647348.1,4185732.6,4185735.1,4185733.85,1.5,2.0,1.75,1.8014,110391.0,0.06834805737627055,0.31210221335613186,8.0,2018-03-17 18:07:00.000000,-0.08107416381075386,-0.10287954923632278,0.08106841594761147,0.10370002692251458,-0.000726684003676481,-8.257414333237914e-05,-6.2373133990245435,1.5048345330613773
58,1.118033988749895,736770.4631944444,736770.4631944444,736770.4631944444,5.0,1.1071487177940904,7a96,0.22360679774997896,1521310034.0,1521310039.0,1521310036.5,0.1,0.2,647348.1,647348.6,647348.35,4185735.1,4185736.1,4185735.6,2.0,4.0,3.0,1.8014,110391.0,0.0691070672873466,0.3308929327126534,8.0,2018-03-17 18:07:00.000000,-0.08059397134137007,-0.1025843939942537,0.08094125906643707,0.10373019366007927,-0.00018635313676214002,-0.00021087633362880734,-6.2086560125195245,1.5048341735702697
59,2.5,736770.4631944444,736770.4631944444,736770.4631944444,6.0,1.5707963267948966,7a96,0.4166666666666667,1521310039.0,1521310045.0,1521310042.0,0.0,0.4166666666666667,647348.6,647348.6,647348.6,4185736.1,4185738.6,4185737.35,4.0,4.5,4.25,1.6093,121454.0,0.055374073778981764,0.34423551908214484,8.0,2018-03-17 18:07:00.000000,-0.08056294093329719,-0.10209837093082141,0.08142638477291612,0.10371008902142528,2.8554533940843008e-05,-0.0002690435915362506,-6.106399411276856,1.5048307192579138
